loss,mae,msle,acc,recall_12,precision_12,auc_12,true_positives_12,true_negatives_12,false_negatives_12,false_positives_12,val_loss,val_mae,val_msle,val_acc,val_recall_12,val_precision_12,val_auc_12,val_true_positives_12,val_true_negatives_12,val_false_negatives_12,val_false_positives_12
0.11429499840097768,0.03531212732195854,0.013187461532652378,0.9452381134033203,0.9797618985176086,0.8654048442840576,0.9806877970695496,823.0,4072.0,17.0,128.0,2.2191646099090576,0.14049091935157776,0.060846179723739624,0.5924170613288879,0.5639810562133789,0.5776699185371399,0.8396037817001343,119.0,968.0,92.0,87.0
0.13845463054520743,0.037772636860609055,0.013776055537164211,0.936904788017273,0.9690476059913635,0.8595564961433411,0.9820914268493652,814.0,4067.0,26.0,133.0,2.2398431301116943,0.14245328307151794,0.06202369183301926,0.5876777172088623,0.578199028968811,0.5809524059295654,0.8394352793693542,122.0,967.0,89.0,88.0
0.1213796984759115,0.036773353815078735,0.01313383225351572,0.9452381134033203,0.9654762148857117,0.8664529919624329,0.982153058052063,811.0,4075.0,29.0,125.0,2.271909236907959,0.14310580492019653,0.06202118471264839,0.5876777172088623,0.5829383730888367,0.5857142806053162,0.8384851813316345,123.0,968.0,88.0,87.0
0.11527002118527889,0.03419499471783638,0.012641431763768196,0.9488095045089722,0.973809540271759,0.8674443364143372,0.9834613800048828,818.0,4075.0,22.0,125.0,2.3418538570404053,0.14484886825084686,0.06250658631324768,0.6066350936889648,0.5639810562133789,0.5721153616905212,0.8324701189994812,119.0,966.0,92.0,89.0
0.11711493675552663,0.036631882190704346,0.013360392302274704,0.9511904716491699,0.9726190567016602,0.8618143200874329,0.9834516048431396,817.0,4069.0,23.0,131.0,2.3791096210479736,0.14653481543064117,0.06282820552587509,0.6113743782043457,0.549763023853302,0.557692289352417,0.8211519122123718,116.0,963.0,95.0,92.0
0.10307449421712331,0.03490745648741722,0.012613803148269653,0.949999988079071,0.9726190567016602,0.8645502924919128,0.9829013347625732,817.0,4072.0,23.0,128.0,2.4236109256744385,0.14717735350131989,0.06348638236522675,0.5924170613288879,0.5545023679733276,0.5652173757553101,0.8170549273490906,117.0,965.0,94.0,90.0
0.12168074887068499,0.03665756806731224,0.013505286537110806,0.9404761791229248,0.9666666388511658,0.8610816597938538,0.9831169247627258,812.0,4069.0,28.0,131.0,2.4182965755462646,0.1459648460149765,0.06333024054765701,0.5876777172088623,0.5545023679733276,0.5652173757553101,0.8119718432426453,117.0,965.0,94.0,90.0
0.12463823255328906,0.03694302588701248,0.01367979496717453,0.9440476298332214,0.9726190567016602,0.8627243638038635,0.9817621111869812,817.0,4070.0,23.0,130.0,2.3628053665161133,0.1437378227710724,0.06193811073899269,0.6113743782043457,0.5734597444534302,0.5734597444534302,0.8241346478462219,121.0,965.0,90.0,90.0
0.11642022044176147,0.03728623315691948,0.013710963539779186,0.9416666626930237,0.973809540271759,0.8538622260093689,0.9813331961631775,818.0,4060.0,22.0,140.0,2.292041301727295,0.14067009091377258,0.05958942323923111,0.5971564054489136,0.5592417120933533,0.5870646834373474,0.8239662051200867,118.0,972.0,93.0,83.0
0.14143150406224386,0.03742319345474243,0.013426505960524082,0.9392856955528259,0.9511904716491699,0.8665943741798401,0.9830520749092102,799.0,4077.0,41.0,123.0,2.2532169818878174,0.1360500007867813,0.057309165596961975,0.6255924105644226,0.578199028968811,0.5980392098426819,0.8327711224555969,122.0,973.0,89.0,82.0
0.10537696904724553,0.034155528992414474,0.012276669964194298,0.9488095045089722,0.973809540271759,0.8729989528656006,0.9838809370994568,818.0,4081.0,22.0,119.0,2.219947338104248,0.13090598583221436,0.05549426004290581,0.6161137223243713,0.578199028968811,0.6321243643760681,0.8349520564079285,122.0,984.0,89.0,71.0
0.10977431097555729,0.030616138130426407,0.011258276179432869,0.9535714387893677,0.9833333492279053,0.8805969953536987,0.9845797419548035,826.0,4088.0,14.0,112.0,2.20776629447937,0.13188707828521729,0.056385017931461334,0.6161137223243713,0.5687204003334045,0.6153846383094788,0.8360997438430786,120.0,980.0,91.0,75.0
0.10300125375035263,0.031204968690872192,0.010796019807457924,0.9547619223594666,0.9714285731315613,0.8879216313362122,0.9857245683670044,816.0,4097.0,24.0,103.0,2.1912851333618164,0.132065087556839,0.05699723958969116,0.6066350936889648,0.5829383730888367,0.6180904507637024,0.8358415365219116,123.0,979.0,88.0,76.0
0.11939062983507202,0.03239943087100983,0.011799837462604046,0.9523809552192688,0.9797618985176086,0.879273533821106,0.9840864539146423,823.0,4087.0,17.0,113.0,2.16819429397583,0.13050925731658936,0.05601894110441208,0.6113743782043457,0.578199028968811,0.6161616444587708,0.8391253352165222,122.0,979.0,89.0,76.0
0.10070784813946201,0.02922029234468937,0.009751188568770885,0.9535714387893677,0.9797618985176086,0.8974918127059937,0.9882204532623291,823.0,4106.0,17.0,94.0,2.244783639907837,0.1310424655675888,0.05630272999405861,0.6018957495689392,0.578199028968811,0.6100000143051147,0.8329596519470215,122.0,977.0,89.0,78.0
0.10760142923820587,0.02958557941019535,0.010394922457635403,0.9464285969734192,0.973809540271759,0.8949671983718872,0.9873366951942444,818.0,4104.0,22.0,96.0,2.3599278926849365,0.13328053057193756,0.05740280821919441,0.6018957495689392,0.5876777172088623,0.6200000047683716,0.8301631808280945,124.0,979.0,87.0,76.0
0.12450286428488436,0.03140315040946007,0.010874507948756218,0.9404761791229248,0.9702380895614624,0.8907103538513184,0.9879056215286255,815.0,4100.0,25.0,100.0,2.391693353652954,0.13460169732570648,0.057947948575019836,0.6018957495689392,0.5734597444534302,0.6173469424247742,0.8232542872428894,121.0,980.0,90.0,75.0
0.11325802526303701,0.029863843694329262,0.01004638709127903,0.9440476298332214,0.973809540271759,0.8959473967552185,0.988831102848053,818.0,4105.0,22.0,95.0,2.423004627227783,0.13809789717197418,0.059466175734996796,0.5924170613288879,0.5592417120933533,0.5989847779273987,0.8232654333114624,118.0,976.0,93.0,79.0
0.15458177601297696,0.03029964491724968,0.010579211637377739,0.9440476298332214,0.9690476059913635,0.894505500793457,0.9865443110466003,814.0,4104.0,26.0,96.0,2.3684287071228027,0.13780619204044342,0.059255532920360565,0.5734597444534302,0.5545023679733276,0.6000000238418579,0.8234226107597351,117.0,977.0,94.0,78.0
0.09558595198960532,0.02985319495201111,0.01012862753123045,0.9535714387893677,0.9773809313774109,0.8943355083465576,0.9868710041046143,821.0,4103.0,19.0,97.0,2.3096611499786377,0.13620944321155548,0.059093452990055084,0.578199028968811,0.5545023679733276,0.5939086079597473,0.8295162916183472,117.0,975.0,94.0,80.0
0.09216295189800716,0.02816472202539444,0.009767045266926289,0.9571428298950195,0.9809523820877075,0.8976035118103027,0.9873733520507812,824.0,4106.0,16.0,94.0,2.2769691944122314,0.13438431918621063,0.05868920683860779,0.6018957495689392,0.5592417120933533,0.5989847779273987,0.8368567228317261,118.0,976.0,93.0,79.0
0.10585231452825523,0.03082793578505516,0.010378515347838402,0.9523809552192688,0.9678571224212646,0.8934065699577332,0.9878184199333191,813.0,4103.0,27.0,97.0,2.269716739654541,0.13287267088890076,0.05794345214962959,0.5971564054489136,0.578199028968811,0.606965184211731,0.8393792510032654,122.0,976.0,89.0,79.0
0.08736240246466227,0.025447772815823555,0.008487108163535595,0.9630952477455139,0.9750000238418579,0.9120267033576965,0.9896144866943359,819.0,4121.0,21.0,79.0,2.276909828186035,0.13100038468837738,0.057218294590711594,0.6066350936889648,0.5876777172088623,0.6200000047683716,0.8403112888336182,124.0,979.0,87.0,76.0
0.10090348651366575,0.029183823615312576,0.009855123236775398,0.9535714387893677,0.9690476059913635,0.899447500705719,0.9885792136192322,814.0,4109.0,26.0,91.0,2.3019559383392334,0.13029377162456512,0.05694931745529175,0.6018957495689392,0.5924170613288879,0.6218905448913574,0.833532452583313,125.0,979.0,86.0,76.0
0.11007551955325263,0.03058585524559021,0.01028985995799303,0.9428571462631226,0.9630952477455139,0.8899890184402466,0.9882771968841553,809.0,4100.0,31.0,100.0,2.321204662322998,0.13161152601242065,0.0574384406208992,0.6113743782043457,0.5876777172088623,0.6138613820075989,0.841101884841919,124.0,977.0,87.0,78.0
0.08960679301193782,0.027291089296340942,0.009449374862015247,0.9607142806053162,0.9833333492279053,0.8988030552864075,0.987780749797821,826.0,4107.0,14.0,93.0,2.344667911529541,0.13362769782543182,0.05813094228506088,0.5971564054489136,0.5876777172088623,0.623115599155426,0.8326879143714905,124.0,980.0,87.0,75.0
0.1124944006580682,0.029888756573200226,0.010090142488479614,0.9464285969734192,0.9726190567016602,0.8978021740913391,0.9874289035797119,817.0,4107.0,23.0,93.0,2.3587539196014404,0.13526767492294312,0.05892826244235039,0.6018957495689392,0.5734597444534302,0.6019900441169739,0.8301274180412292,121.0,975.0,90.0,80.0
0.1044288452359892,0.028884952887892723,0.009743286296725273,0.949999988079071,0.9702380895614624,0.898566722869873,0.9889829754829407,815.0,4108.0,25.0,92.0,2.3425846099853516,0.13434818387031555,0.058551590889692307,0.6113743782043457,0.578199028968811,0.606965184211731,0.8292198777198792,122.0,976.0,89.0,79.0
0.11456980378854842,0.02946544624865055,0.009963554330170155,0.9392856955528259,0.9642857313156128,0.9010010957717896,0.9890977144241333,810.0,4111.0,30.0,89.0,2.321709632873535,0.13087351620197296,0.05691048502922058,0.6113743782043457,0.5924170613288879,0.6127451062202454,0.8287145495414734,125.0,976.0,86.0,79.0
0.09319448856016001,0.026406724005937576,0.008450065739452839,0.9607142806053162,0.9750000238418579,0.9100000262260437,0.9902780055999756,819.0,4119.0,21.0,81.0,2.318389415740967,0.12943853437900543,0.056201208382844925,0.6303317546844482,0.5971564054489136,0.6268656849861145,0.8353090882301331,126.0,980.0,85.0,75.0
0.11183542852245626,0.02832905389368534,0.009220083244144917,0.9476190209388733,0.9702380895614624,0.9075723886489868,0.9888813495635986,815.0,4117.0,25.0,83.0,2.2970681190490723,0.13135798275470734,0.05638410896062851,0.6350710988044739,0.5876777172088623,0.6138613820075989,0.8344107270240784,124.0,977.0,87.0,78.0
0.08500104528807459,0.02706737443804741,0.008707470260560513,0.9583333134651184,0.976190447807312,0.9070796370506287,0.9895631074905396,820.0,4116.0,20.0,84.0,2.279513359069824,0.13411550223827362,0.05780761316418648,0.6018957495689392,0.5924170613288879,0.6038647294044495,0.8337706327438354,125.0,973.0,86.0,82.0
0.08858601403023515,0.025305720046162605,0.008229685947299004,0.9595237970352173,0.9773809313774109,0.9132369160652161,0.98964923620224,821.0,4122.0,19.0,78.0,2.2543716430664062,0.1349475085735321,0.057979922741651535,0.6066350936889648,0.5876777172088623,0.6078431606292725,0.8332180976867676,124.0,975.0,87.0,80.0
0.09461861518876893,0.028452040627598763,0.009507883340120316,0.9547619223594666,0.973809540271759,0.898901104927063,0.9890074729919434,818.0,4108.0,22.0,92.0,2.243914842605591,0.1349620521068573,0.05800190567970276,0.6161137223243713,0.5734597444534302,0.6019900441169739,0.8334044218063354,121.0,975.0,90.0,80.0
0.0883571586970772,0.027061428874731064,0.00879629235714674,0.9630952477455139,0.9809523820877075,0.9084895253181458,0.9893920421600342,824.0,4117.0,16.0,83.0,2.2375245094299316,0.13395066559314728,0.05755098536610603,0.6161137223243713,0.5639810562133789,0.6010100841522217,0.8301566243171692,119.0,976.0,92.0,79.0
0.10402327619847797,0.0279197096824646,0.009520906023681164,0.9547619223594666,0.9714285731315613,0.9006622433662415,0.9883225560188293,816.0,4110.0,24.0,90.0,2.2096400260925293,0.13134215772151947,0.05619301646947861,0.6161137223243713,0.578199028968811,0.6161616444587708,0.8354438543319702,122.0,979.0,89.0,76.0
0.10107642234790892,0.02860320545732975,0.009641246870160103,0.9523809552192688,0.9702380895614624,0.8975771069526672,0.9877918362617493,815.0,4107.0,25.0,93.0,2.184457540512085,0.126678466796875,0.053974658250808716,0.620853066444397,0.5924170613288879,0.6377550959587097,0.8405112028121948,125.0,984.0,86.0,71.0
0.16700926848820277,0.04997147247195244,0.018579917028546333,0.9511904716491699,0.9571428298950195,0.8096676468849182,0.9789189100265503,804.0,4011.0,36.0,189.0,2.2083899974823,0.12609364092350006,0.053824543952941895,0.620853066444397,0.5924170613288879,0.6410256624221802,0.8431729674339294,125.0,985.0,86.0,70.0
0.0849123834499291,0.025420047342777252,0.008330125361680984,0.9547619223594666,0.9821428656578064,0.9136212468147278,0.9894540905952454,825.0,4122.0,15.0,78.0,2.2459616661071777,0.12820565700531006,0.05482461676001549,0.6161137223243713,0.5829383730888367,0.624365508556366,0.8307271003723145,123.0,981.0,88.0,74.0
0.09089294634759426,0.027381015941500664,0.008871115744113922,0.9535714387893677,0.9702380895614624,0.910614550113678,0.9893537759780884,815.0,4120.0,25.0,80.0,2.247072696685791,0.12941205501556396,0.055408161133527756,0.6066350936889648,0.5687204003334045,0.6282722353935242,0.8323667049407959,120.0,984.0,91.0,71.0
0.09672828290079322,0.025649430230259895,0.00829382985830307,0.9511904716491699,0.9702380895614624,0.9167603850364685,0.990959644317627,815.0,4126.0,25.0,74.0,2.260570764541626,0.13104449212551117,0.05639421567320824,0.620853066444397,0.5639810562133789,0.6263157725334167,0.8392511010169983,119.0,984.0,92.0,71.0
0.11000843890720889,0.02817850187420845,0.00952867977321148,0.9452381134033203,0.9678571224212646,0.9053452014923096,0.9895465970039368,813.0,4115.0,27.0,85.0,2.2480926513671875,0.131221741437912,0.0565107986330986,0.6161137223243713,0.5734597444534302,0.620512843132019,0.8343365788459778,121.0,981.0,90.0,74.0
0.09950394719129517,0.025135185569524765,0.007907530292868614,0.9559524059295654,0.9726190567016602,0.9190101027488708,0.9906781911849976,817.0,4128.0,23.0,72.0,2.2199084758758545,0.12862825393676758,0.055188026279211044,0.620853066444397,0.5687204003334045,0.6315789222717285,0.8326902389526367,120.0,985.0,91.0,70.0
0.10749069106365954,0.02849375456571579,0.009456920437514782,0.9464285969734192,0.9642857313156128,0.9050279259681702,0.9880955815315247,810.0,4115.0,30.0,85.0,2.218604564666748,0.1271730363368988,0.05446810647845268,0.620853066444397,0.578199028968811,0.6421052813529968,0.8371419906616211,122.0,987.0,89.0,68.0
0.08044795652940159,0.026179073378443718,0.008566201664507389,0.9595237970352173,0.9773809313774109,0.911209762096405,0.9892755746841431,821.0,4120.0,19.0,80.0,2.2396843433380127,0.12645111978054047,0.05327671766281128,0.6161137223243713,0.578199028968811,0.6489361524581909,0.8359448313713074,122.0,989.0,89.0,66.0
0.09488117944981371,0.025451483204960823,0.008226810023188591,0.9559524059295654,0.9726190567016602,0.914893627166748,0.9912301898002625,817.0,4124.0,23.0,76.0,2.284052610397339,0.12592655420303345,0.053710535168647766,0.6255924105644226,0.6018957495689392,0.6512820720672607,0.8359336256980896,127.0,987.0,84.0,68.0
0.09739147353739966,0.028245756402611732,0.009064335376024246,0.9535714387893677,0.9630952477455139,0.9069506525993347,0.9901244044303894,809.0,4117.0,31.0,83.0,2.2870607376098633,0.12686671316623688,0.05433538556098938,0.6113743782043457,0.578199028968811,0.6224489808082581,0.8311740756034851,122.0,981.0,89.0,74.0
0.10075790044807252,0.02838563546538353,0.009153424762189388,0.9607142806053162,0.973809540271759,0.9088888764381409,0.9884205460548401,818.0,4118.0,22.0,82.0,2.2704102993011475,0.12723776698112488,0.054725609719753265,0.6161137223243713,0.5876777172088623,0.6326530575752258,0.8330181837081909,124.0,983.0,87.0,72.0
0.0944659170295511,0.028331778943538666,0.009347607381641865,0.9464285969734192,0.9666666388511658,0.9082773923873901,0.9890222549438477,812.0,4118.0,28.0,82.0,2.2513787746429443,0.12807542085647583,0.05550244078040123,0.620853066444397,0.5924170613288879,0.6345177888870239,0.8349631428718567,125.0,983.0,86.0,72.0
0.08259516670590356,0.02644438110291958,0.008374115452170372,0.9583333134651184,0.976190447807312,0.916201114654541,0.9903924465179443,820.0,4125.0,20.0,75.0,2.260220766067505,0.12933772802352905,0.05613486096262932,0.620853066444397,0.5876777172088623,0.6326530575752258,0.8354934453964233,124.0,983.0,87.0,72.0
0.08762953316881543,0.02457706443965435,0.008000785484910011,0.9607142806053162,0.9773809313774109,0.9173184633255005,0.9904162883758545,821.0,4126.0,19.0,74.0,2.27838134765625,0.129299595952034,0.05616821348667145,0.6255924105644226,0.5971564054489136,0.6268656849861145,0.8307674527168274,126.0,980.0,85.0,75.0
0.11685201426347097,0.03833416849374771,0.013607819564640522,0.9583333134651184,0.9726190567016602,0.8600000143051147,0.9835970997810364,817.0,4067.0,23.0,133.0,2.2941172122955322,0.12852706015110016,0.0559224933385849,0.6255924105644226,0.5924170613288879,0.6281406879425049,0.8254059553146362,125.0,981.0,86.0,74.0
0.08308641836047173,0.026799604296684265,0.008438359014689922,0.9583333134651184,0.9702380895614624,0.9147025942802429,0.9902912378311157,815.0,4124.0,25.0,76.0,2.2971200942993164,0.12758812308311462,0.05561157315969467,0.6350710988044739,0.6066350936889648,0.6305418610572815,0.821632444858551,128.0,980.0,83.0,75.0
0.09327174691217287,0.02627449668943882,0.008490080013871193,0.9523809552192688,0.973809540271759,0.9109131693840027,0.990196943283081,818.0,4120.0,22.0,80.0,2.2914443016052246,0.12670396268367767,0.055112291127443314,0.6303317546844482,0.6018957495689392,0.6318408250808716,0.8252464532852173,127.0,981.0,84.0,74.0
0.0831764119898989,0.02542739175260067,0.008218598552048206,0.9595237970352173,0.9785714149475098,0.9133333563804626,0.9898103475570679,822.0,4122.0,18.0,78.0,2.2653114795684814,0.12653090059757233,0.054708048701286316,0.6303317546844482,0.5971564054489136,0.6395938992500305,0.8303766846656799,126.0,984.0,85.0,71.0
0.08934360025894074,0.02623450942337513,0.008747892454266548,0.9571428298950195,0.9702380895614624,0.910614550113678,0.9892623424530029,815.0,4120.0,25.0,80.0,2.257760763168335,0.12687818706035614,0.054746948182582855,0.6350710988044739,0.5971564054489136,0.6363636255264282,0.8303923606872559,126.0,983.0,85.0,72.0
0.08004609644412994,0.02417558804154396,0.007922264747321606,0.961904764175415,0.9833333492279053,0.9177777767181396,0.9901823997497559,826.0,4126.0,14.0,74.0,2.275359630584717,0.12760323286056519,0.05495987460017204,0.6255924105644226,0.5829383730888367,0.6275510191917419,0.8277172446250916,123.0,982.0,88.0,73.0
0.09190069169160865,0.02729828655719757,0.009178555570542812,0.9547619223594666,0.9702380895614624,0.9045504927635193,0.9893374443054199,815.0,4114.0,25.0,86.0,2.2963883876800537,0.1295078992843628,0.05549471825361252,0.6350710988044739,0.5829383730888367,0.624365508556366,0.8288313746452332,123.0,981.0,88.0,74.0
0.1065868811770564,0.02805456519126892,0.009243587031960487,0.9523809552192688,0.9666666388511658,0.9092944860458374,0.9894728064537048,812.0,4119.0,28.0,81.0,2.3148906230926514,0.1324385553598404,0.0566459521651268,0.6398104429244995,0.5639810562133789,0.6134020686149597,0.8242425322532654,119.0,980.0,92.0,75.0
0.07513296625443867,0.025417586788535118,0.008552989922463894,0.961904764175415,0.9797618985176086,0.9124168753623962,0.9890201091766357,823.0,4121.0,17.0,79.0,2.3426952362060547,0.13592031598091125,0.058669283986091614,0.6113743782043457,0.5639810562133789,0.6040608882904053,0.8204554319381714,119.0,977.0,92.0,78.0
0.08778216929308005,0.028014453127980232,0.009488583542406559,0.9452381134033203,0.9750000238418579,0.8999999761581421,0.988411009311676,819.0,4109.0,21.0,91.0,2.391160488128662,0.14020870625972748,0.06096618250012398,0.6066350936889648,0.5402843356132507,0.5786802172660828,0.8241369128227234,114.0,972.0,97.0,83.0
0.10709629644240652,0.028652239590883255,0.009787273593246937,0.9476190209388733,0.9666666388511658,0.902222216129303,0.9876726865768433,812.0,4112.0,28.0,88.0,2.411407232284546,0.1424284726381302,0.062081821262836456,0.6066350936889648,0.5402843356132507,0.5757575631141663,0.8207857608795166,114.0,971.0,97.0,84.0
0.08745286306809812,0.02610214240849018,0.008801892399787903,0.9523809552192688,0.9702380895614624,0.9075723886489868,0.990526020526886,815.0,4117.0,25.0,83.0,2.4219141006469727,0.1412523239850998,0.06146690994501114,0.5924170613288879,0.5450236797332764,0.5837563276290894,0.8225130438804626,115.0,973.0,96.0,82.0
0.09451630567865713,0.02717619016766548,0.009130777791142464,0.949999988079071,0.973809540271759,0.9078801274299622,0.9874443411827087,818.0,4117.0,22.0,83.0,2.392232656478882,0.1421220451593399,0.06178354471921921,0.5876777172088623,0.5355450510978699,0.5678392052650452,0.820165753364563,113.0,969.0,98.0,86.0
0.08370989866199947,0.02780454233288765,0.00926574319601059,0.9595237970352173,0.9690476059913635,0.9044444561004639,0.9891202449798584,814.0,4114.0,26.0,86.0,2.3290529251098633,0.1411055475473404,0.061498161405324936,0.5876777172088623,0.549763023853302,0.5829145908355713,0.8267356157302856,116.0,972.0,95.0,83.0
0.09956620243333635,0.02708982303738594,0.00924776028841734,0.9547619223594666,0.9773809313774109,0.9061810374259949,0.987590491771698,821.0,4115.0,19.0,85.0,2.2502167224884033,0.1379929631948471,0.0598718598484993,0.6066350936889648,0.5402843356132507,0.590673565864563,0.828696608543396,114.0,976.0,97.0,79.0
0.08357752464002087,0.027567502111196518,0.008943971246480942,0.9583333134651184,0.9678571224212646,0.9063544869422913,0.9895226359367371,813.0,4116.0,27.0,84.0,2.176118850708008,0.13444195687770844,0.05798371136188507,0.6161137223243713,0.549763023853302,0.6041666865348816,0.8342378735542297,116.0,979.0,95.0,76.0
0.08509136500457923,0.026960983872413635,0.0089787058532238,0.9571428298950195,0.9750000238418579,0.9069767594337463,0.9892250895500183,819.0,4116.0,21.0,84.0,2.1398532390594482,0.1332586705684662,0.05735737830400467,0.6161137223243713,0.5545023679733276,0.6157894730567932,0.8282428979873657,117.0,982.0,94.0,73.0
0.07882848852092311,0.026559850201010704,0.008593667298555374,0.9630952477455139,0.9714285731315613,0.9127516746520996,0.9894980192184448,816.0,4122.0,24.0,78.0,2.1228225231170654,0.13300417363643646,0.057298727333545685,0.6066350936889648,0.5450236797332764,0.6117021441459656,0.8395184278488159,115.0,982.0,96.0,73.0
0.08495778734130519,0.025674883276224136,0.00850526150316,0.9535714387893677,0.9750000238418579,0.9140625,0.9900290369987488,819.0,4123.0,21.0,77.0,2.1199252605438232,0.1336928755044937,0.05747738480567932,0.620853066444397,0.5402843356132507,0.6129032373428345,0.8437817096710205,114.0,983.0,97.0,72.0
0.07223525206957544,0.024082770571112633,0.007994888350367546,0.9595237970352173,0.9750000238418579,0.9150838255882263,0.9899076819419861,819.0,4124.0,21.0,76.0,2.127458095550537,0.1354043185710907,0.058019205927848816,0.6161137223243713,0.549763023853302,0.6105263233184814,0.8453359007835388,116.0,981.0,95.0,74.0
0.0775068347830148,0.02496100775897503,0.008479918353259563,0.9547619223594666,0.976190447807312,0.9121245741844177,0.9892945289611816,820.0,4121.0,20.0,79.0,2.154466152191162,0.13645631074905396,0.05823669955134392,0.6161137223243713,0.5355450510978699,0.6042780876159668,0.8401293754577637,113.0,981.0,98.0,74.0
0.09903482179201785,0.02551647648215294,0.008590064011514187,0.9571428298950195,0.9666666388511658,0.9154453277587891,0.9895710349082947,812.0,4125.0,28.0,75.0,2.2023723125457764,0.13786327838897705,0.05903308466076851,0.5876777172088623,0.5355450510978699,0.5978835821151733,0.8374857306480408,113.0,979.0,98.0,76.0
0.08609215977291267,0.026012832298874855,0.008854884654283524,0.961904764175415,0.9678571224212646,0.9093959927558899,0.9887809753417969,813.0,4119.0,27.0,81.0,2.251840829849243,0.13873454928398132,0.05954267829656601,0.5924170613288879,0.5308057069778442,0.5743589997291565,0.8370746374130249,112.0,972.0,99.0,83.0
0.08910614498669193,0.025431117042899132,0.008919939398765564,0.9559524059295654,0.9773809313774109,0.9061810374259949,0.9887775182723999,821.0,4115.0,19.0,85.0,2.281595468521118,0.13682550191879272,0.05852856859564781,0.5924170613288879,0.5402843356132507,0.59375,0.8320252895355225,114.0,977.0,97.0,78.0
0.07840127121834528,0.025588249787688255,0.008699284866452217,0.9535714387893677,0.9773809313774109,0.9101995825767517,0.9885578751564026,821.0,4119.0,19.0,81.0,2.308457136154175,0.13567374646663666,0.05828990787267685,0.6018957495689392,0.5545023679733276,0.606217622756958,0.8340311050415039,117.0,979.0,94.0,76.0
0.08991253251830737,0.026647547259926796,0.00885007344186306,0.9535714387893677,0.976190447807312,0.9111111164093018,0.9882229566574097,820.0,4120.0,20.0,80.0,2.3301432132720947,0.1361289769411087,0.05879179388284683,0.6066350936889648,0.5545023679733276,0.6000000238418579,0.8297702074050903,117.0,977.0,94.0,78.0
0.0792557957981314,0.025875410065054893,0.008449633605778217,0.9607142806053162,0.9726190567016602,0.9138702750205994,0.9901351928710938,817.0,4123.0,23.0,77.0,2.315467119216919,0.13840636610984802,0.05956251919269562,0.5971564054489136,0.549763023853302,0.5858585834503174,0.8327105045318604,116.0,973.0,95.0,82.0
0.0784647356363989,0.024125821888446808,0.008281677961349487,0.9595237970352173,0.9857142567634583,0.9149171113967896,0.9888604283332825,828.0,4123.0,12.0,77.0,2.314065456390381,0.13998864591121674,0.06012163683772087,0.6018957495689392,0.549763023853302,0.5888324975967407,0.830619215965271,116.0,974.0,95.0,81.0
0.09298021500664098,0.024953996762633324,0.008557997643947601,0.9583333134651184,0.9833333492279053,0.9106945991516113,0.9886977076530457,826.0,4119.0,14.0,81.0,2.3573997020721436,0.14032167196273804,0.060429029166698456,0.5971564054489136,0.549763023853302,0.5888324975967407,0.8224096298217773,116.0,974.0,95.0,81.0
0.08379598041730267,0.024746108800172806,0.008372857235372066,0.9595237970352173,0.9821428656578064,0.9126105904579163,0.9903049468994141,825.0,4121.0,15.0,79.0,2.3981893062591553,0.14056988060474396,0.06071171909570694,0.5924170613288879,0.5450236797332764,0.592783510684967,0.8183172941207886,115.0,976.0,96.0,79.0
0.08024490431305908,0.024475865066051483,0.008447288535535336,0.9583333134651184,0.9845238327980042,0.9077936410903931,0.9893395900726318,827.0,4116.0,13.0,84.0,2.4341306686401367,0.14110074937343597,0.06097885221242905,0.5924170613288879,0.5450236797332764,0.592783510684967,0.8145414590835571,115.0,976.0,96.0,79.0
0.07178820359210174,0.02308814600110054,0.007546368055045605,0.9547619223594666,0.973809540271759,0.9222096800804138,0.9907342791557312,818.0,4131.0,22.0,69.0,2.457888126373291,0.14110159873962402,0.06113570183515549,0.5971564054489136,0.5545023679733276,0.5879396796226501,0.8163496851921082,117.0,973.0,94.0,82.0
0.07782188104022117,0.024664871394634247,0.008320393972098827,0.9607142806053162,0.9750000238418579,0.9130434989929199,0.9902512431144714,819.0,4122.0,21.0,78.0,2.461073637008667,0.14025261998176575,0.06093023344874382,0.5971564054489136,0.549763023853302,0.5948718190193176,0.8185328245162964,116.0,976.0,95.0,79.0
0.0765394684459482,0.02376926876604557,0.00799841433763504,0.9559524059295654,0.9857142567634583,0.9159291982650757,0.9887563586235046,828.0,4124.0,12.0,76.0,2.454186201095581,0.13913308084011078,0.060625262558460236,0.5971564054489136,0.549763023853302,0.5858585834503174,0.8110914826393127,116.0,973.0,95.0,82.0
0.09705862307122776,0.02537262812256813,0.008662641979753971,0.9571428298950195,0.9773809313774109,0.9091916084289551,0.9880804419517517,821.0,4118.0,19.0,82.0,2.445504665374756,0.13796362280845642,0.06037130579352379,0.6018957495689392,0.5592417120933533,0.5959596037864685,0.8115676641464233,118.0,975.0,93.0,80.0
0.07049552499360981,0.024689052253961563,0.008162484504282475,0.9595237970352173,0.9833333492279053,0.9116997718811035,0.9891961812973022,826.0,4120.0,14.0,80.0,2.4325919151306152,0.1371472030878067,0.059981394559144974,0.5924170613288879,0.5639810562133789,0.6010100841522217,0.8163114190101624,119.0,976.0,92.0,79.0
0.0715497281313652,0.024374036118388176,0.008011088706552982,0.9595237970352173,0.9821428656578064,0.9156492948532104,0.9892200827598572,825.0,4124.0,15.0,76.0,2.4123332500457764,0.13644948601722717,0.059368107467889786,0.5876777172088623,0.5545023679733276,0.6000000238418579,0.8170862793922424,117.0,977.0,94.0,78.0
